2418,,
2952,,
2424,,
2510,,
2734,,
2739,,
2659,,
2468,,
2514,,
2554,,
2996,,
2510,,
2485,,
2620,,
2465,,
16949,,
2623,,
2461,,
2501,,
2418,,
2710,,
2463,,
5457,,
2442,,
2713,,
2641,,
2506,,
3172,,
2431,,
2665,,
2556,,
2814,,
3592,,
4007,,
2510,,
2671,,
2571,,
2689,,
4157,,
2486,,
2928,,
2652,,
2411,,
2771,,
2413,,
3066,,
2721,,
337,,
3044,,
3672,,
2599,,
2540,,
2628,,
2786,,
6843,,
2630,,
3643,,
2566,,
2465,,
2648,,
2440,,
14446,,
2613,,
2572,,
9450,,
14610,,
2614,,
2489,,
2783,,
3331,,
2502,,
2712,,
2475,,
2486,,
3957,,
2655,,
2648,,
2442,,
2499,,
2759,,
2612,,
2521,,
2879,,
2472,,
2902,,
2445,,
2473,,
2446,,
2479,,
2426,,
2661,,
4485,,
2666,,
2645,,
2459,,
3769,,
2556,,
2439,,
2619,,
4103,,
2426,,
2521,,
2613,,
2994,,
2648,,
2680,,
2516,,
2611,,
19467,,
2618,,
2554,,
6965,,
3990,,
3741,,
2554,,
2437,,
2618,,
2815,,
2491,,
2416,,
2696,,
2646,,
2493,,
2550,,
2671,,
2987,,
2499,,
2609,,
2675,,
2461,,
3091,,
2553,,
2472,,
2965,,
2720,,
2489,,
2703,,
2813,,
3989,,
2706,,
2523,,
16407,,
3316,,
2464,,
2497,,
2599,,
3116,,
2448,,
2663,,
2532,,
2580,,
2750,,
3654,,
3063,,
332,,
2521,,
2570,,
2663,,
16167,,
2462,,
2702,,
2693,,
2425,,
2555,,
2701,,
2951,,
2478,,
4503,,
3252,,
3613,,
17252,,
2548,,
3843,,
14590,,
2653,,
2655,,
2436,,
3002,,
2813,,
2438,,
2694,,
2477,,
3522,,
5234,,
2449,,
2462,,
2583,,
2530,,
5872,,
2500,,
2749,,
2700,,
2790,,
3218,,
2600,,
2451,,
2909,,
2629,,
2424,,
2649,,
2469,,
4525,,
2529,,
2444,,
2557,,
2481,,
3320,,
2627,,
2392,,
2484,,
2524,,
3136,,
2647,,
3931,,
2510,,
2411,,
4221,,
4197,,
2707,,
2461,,
3189,,
180763,,
3301,,
3433,,
4362,,
402,,
2253,,
2585,,
3304,,
2680,,
3759,,
2482,,
5172,,
2699,,
3155,,
3622,,
2395,,
2456,,
2647,,
2561,,
2674,,
6583,,
2417,,
2436,,
2716,,
2780,,
2963,,
2406,,
2443,,
2504,,
2552,,
2624,,
4192,,
2915,,
15339,,
2408,,
2483,,
2524,,
3817,,
5959,,
2875,,
2488,,
2445,,
15906,,
4469,,
3065,,
2541,,
2456,,
2536,,
2496,,
2600,,
2603,,
2624,,
2496,,
2466,,
2630,,
2508,,
2817,,
2554,,
3004,,
2465,,
3668,,
2741,,
2455,,
2703,,
2615,,
3510,,
2502,,
2483,,
2407,,
2419,,
2488,,
2434,,
2587,,
2673,,
2556,,
2453,,
2464,,
2444,,
2584,,
2482,,
2599,,
2630,,
2495,,
2457,,
2512,,
2685,,
2458,,
2589,,
2524,,
2482,,
2476,,
2463,,
2447,,
2707,,
2862,,
4388,,
2643,,
2679,,
2459,,
2466,,
2487,,
2646,,
2758,,
2577,,
2612,,
2464,,
2445,,
2446,,
3364,,
2443,,
2516,,
2839,,
2658,,
2608,,
2427,,
2428,,
4151,,
3050,,
2521,,
2662,,
2631,,
2716,,
3334,,
3006,,
2492,,
2514,,
14682,,
2534,,
3032,,
2595,,
19513,,
3550,,
2437,,
2431,,
2485,,
3018,,
2447,,
2718,,
2536,,
2628,,
2654,,
2677,,
2464,,
2543,,
2504,,
2488,,
2506,,
2704,,
14688,,
2728,,
2603,,
3870,,
2461,,
2499,,
2484,,
2397,,
2390,,
4124,,
2775,,
2645,,
2599,,
2545,,
2527,,
3363,,
2990,,
2753,,
2961,,
4066,,
2834,,
2581,,
2656,,
2646,,
2639,,
4273,,
3463,,
2379,,
330,,
324,,
557,,
678,,
548,,
541,,
553,,
880,,
314,,
330,,
324,,
330,,
327,,
317,,
545,,
544,,
546,,
693,,
600,,
616,,
373,,
326,,
323,,
323,,
325,,
332,,
1247,,
548,,
535,,
542,,
543,,
549,,
327,,
355,,
343,,
325,,
436,,
325,,
545,,
510,,
551,,
552,,
503,,
545,,
319,,
318,,
317,,
406,,
318,,
322,,
322,,
546,,
546,,
663,,
472,,
547,,
879,,
602,,
323,,
322,,
336,,
319,,
321,,
318,,
513,,
678,,
705,,
548,,
546,,
554,,
542,,
322,,
325,,
319,,
321,,
322,,
320,,
321,,
375,,
702,,
546,,
546,,
562,,
552,,
538,,
631,,
322,,
323,,
321,,
352,,
324,,
530,,
721,,
566,,
545,,
540,,
556,,
543,,
559,,
681,,
12915,,
321,,
321,,
443,,
319,,
623,,
324,,
350,,
322,,
548,,
544,,
539,,
542,,
542,,
525,,
552,,
551,,
320,,
318,,
362,,
394,,
326,,
334,,
325,,
322,,
323,,
513,,
548,,
542,,
541,,
534,,
556,,
558,,
538,,
338,,
323,,
327,,
320,,
322,,
655,,
375,,
322,,
352,,
545,,
629,,
514,,
548,,
581,,
557,,
543,,
545,,
543,,
323,,
322,,
323,,
320,,
366,,
330,,
322,,
324,,
323,,
546,,
543,,
542,,
535,,
548,,
544,,
498,,
539,,
562,,
598,,
322,,
324,,
321,,
320,,
318,,
370,,
321,,
316,,
319,,
549,,
534,,
554,,
546,,
544,,
503,,
541,,
580,,
548,,
542,,
538,,
325,,
322,,
417,,
321,,
329,,
324,,
338,,
322,,
321,,
329,,
551,,
557,,
545,,
1020,,
606,,
673,,
547,,
537,,
626,,
604,,
619,,
328,,
323,,
378,,
343,,
320,,
368,,
383,,
638,,
331,,
328,,
331,,
567,,
12168,,
550,,
546,,
613,,
548,,
549,,
546,,
540,,
541,,
467,,
370,,
323,,
327,,
321,,
325,,
324,,
323,,
324,,
324,,
321,,
320,,
342,,
829,,
546,,
544,,
541,,
546,,
543,,
571,,
537,,
675,,
542,,
544,,
541,,
329,,
319,,
317,,
319,,
322,,
320,,
335,,
322,,
326,,
318,,
319,,
320,,
326,,
563,,
782,,
564,,
497,,
550,,
519,,
554,,
552,,
548,,
549,,
11694,,
613,,
492,,
323,,
325,,
320,,
319,,
321,,
522,,
328,,
323,,
332,,
324,,
321,,
319,,
321,,
318,,
556,,
514,,
548,,
517,,
545,,
548,,
545,,
539,,
541,,
581,,
508,,
547,,
544,,
537,,
325,,
463,,
331,,
319,,
321,,
320,,
322,,
321,,
321,,
321,,
323,,
321,,
321,,
328,,
604,,
584,,
545,,
544,,
520,,
579,,
556,,
543,,
542,,
535,,
544,,
538,,
1028,,
565,,
514,,
545,,
324,,
323,,
320,,
321,,
642,,
359,,
324,,
318,,
325,,
322,,
321,,
322,,
367,,
334,,
321,,
528,,
627,,
863,,
623,,
538,,
550,,
540,,
601,,
544,,
544,,
547,,
542,,
539,,
12491,,
555,,
543,,
544,,
327,,
396,,
327,,
322,,
321,,
322,,
324,,
321,,
324,,
514,,
321,,
322,,
324,,
317,,
318,,
319,,
320,,
874,,
891,,
888,,
525,,
539,,
854,,
1722,,
539,,
548,,
526,,
509,,
507,,
964,,
528,,
549,,
543,,
547,,
540,,
322,,
321,,
320,,
656,,
1071,,
322,,
333,,
319,,
366,,
397,,
473,,
325,,
643,,
726,,
319,,
320,,
316,,
319,,
407,,
548,,
543,,
557,,
551,,
539,,
14311,,
541,,
1117,,
553,,
545,,
542,,
542,,
550,,
543,,
562,,
514,,
748,,
540,,
496,,
330,,
325,,
329,,
327,,
473,,
322,,
325,,
322,,
322,,
323,,
321,,
322,,
323,,
321,,
322,,
970,,
339,,
320,,
319,,
317,,
729,,
577,,
603,,
579,,
547,,
538,,
544,,
538,,
541,,
540,,
649,,
546,,
644,,
556,,
560,,
981,,
539,,
534,,
532,,
499,,
543,,
544,,
323,,
325,,
325,,
324,,
321,,
324,,
322,,
322,,
318,,
319,,
319,,
320,,
326,,
517,,
319,,
325,,
322,,
330,,
396,,
320,,
322,,
319,,
320,,
707,,
845,,
557,,
548,,
479,,
549,,
912,,
505,,
651,,
499,,
545,,
540,,
510,,
11788,,
565,,
545,,
539,,
539,,
539,,
547,,
557,,
541,,
476,,
548,,
372,,
326,,
323,,
336,,
326,,
325,,
325,,
322,,
321,,
322,,
320,,
321,,
319,,
319,,
320,,
726,,
643,,
321,,
322,,
321,,
371,,
811,,
323,,
319,,
319,,
583,,
596,,
774,,
518,,
552,,
543,,
586,,
537,,
582,,
547,,
539,,
1061,,
544,,
548,,
544,,
542,,
540,,
545,,
641,,
537,,
547,,
544,,
548,,
511,,
708,,
747,,
555,,
322,,
324,,
320,,
319,,
319,,
340,,
324,,
323,,
329,,
373,,
326,,
323,,
325,,
325,,
321,,
321,,
322,,
1598,,
375,,
464,,
323,,
322,,
323,,
323,,
427,,
388,,
323,,
467,,
601,,
931,,
568,,
603,,
651,,
569,,
582,,
726,,
742,,
534,,
757,,
1760,,
564,,
535,,
541,,
884,,
859,,
874,,
812,,
502,,
602,,
524,,
547,,
549,,
546,,
533,,
549,,
552,,
541,,
564,,
322,,
321,,
390,,
325,,
324,,
383,,
324,,
336,,
529,,
324,,
325,,
377,,
321,,
319,,
326,,
321,,
323,,
366,,
323,,
323,,
320,,
326,,
326,,
322,,
469,,
322,,
325,,
461,,
335,,
325,,
321,,
321,,
555,,
555,,
556,,
1300,,
543,,
742,,
545,,
531,,
544,,
861,,
518,,
554,,
541,,
542,,
662,,
1292,,
532,,
544,,
710,,
531,,
495,,
824,,
1037,,
568,,
561,,
536,,
811,,
576,,
516,,
486,,
12182,,
552,,
559,,
508,,
322,,
355,,
321,,
321,,
321,,
327,,
325,,
322,,
320,,
320,,
323,,
367,,
12848,,
325,,
322,,
320,,
317,,
319,,
517,,
323,,
320,,
326,,
336,,
323,,
320,,
329,,
407,,
323,,
324,,
321,,
321,,
320,,
466,,
323,,
325,,
327,,
595,,
508,,
550,,
521,,
545,,
914,,
543,,
548,,
546,,
640,,
524,,
546,,
569,,
503,,
466,,
520,,
550,,
567,,
599,,
495,,
536,,
547,,
498,,
536,,
539,,
535,,
545,,
616,,
549,,
561,,
698,,
525,,
550,,
502,,
537,,
790,,
604,,
545,,
596,,
337,,
659,,
394,,
321,,
321,,
323,,
318,,
320,,
319,,
318,,
722,,
332,,
337,,
319,,
335,,
322,,
322,,
320,,
323,,
323,,
319,,
676,,
716,,
326,,
356,,
328,,
322,,
323,,
323,,
321,,
319,,
319,,
320,,
318,,
325,,
318,,
397,,
323,,
324,,
323,,
320,,
577,,
426,,
574,,
728,,
583,,
12424,,
554,,
548,,
1073,,
544,,
655,,
543,,
543,,
553,,
505,,
563,,
505,,
542,,
548,,
539,,
542,,
579,,
544,,
630,,
631,,
569,,
512,,
718,,
670,,
557,,
585,,
555,,
555,,
605,,
617,,
1186,,
548,,
557,,
547,,
594,,
513,,
538,,
553,,
545,,
548,,
541,,
509,,
504,,
323,,
321,,
488,,
325,,
320,,
325,,
695,,
322,,
321,,
323,,
336,,
318,,
317,,
318,,
318,,
329,,
319,,
319,,
333,,
578,,
546,,
330,,
330,,
323,,
354,,
322,,
322,,
337,,
320,,
319,,
318,,
317,,
339,,
679,,
319,,
337,,
319,,
342,,
322,,
668,,
327,,
322,,
322,,
386,,
712,,
322,,
321,,
320,,
321,,
858,,
534,,
11847,,
581,,
548,,
551,,
713,,
616,,
536,,
546,,
572,,
552,,
541,,
541,,
566,,
601,,
635,,
567,,
534,,
535,,
542,,
557,,
622,,
566,,
555,,
537,,
554,,
786,,
544,,
549,,
507,,
549,,
542,,
540,,
731,,
554,,
517,,
547,,
539,,
547,,
618,,
605,,
572,,
559,,
787,,
548,,
769,,
662,,
553,,
492,,
546,,
712,,
547,,
536,,
779,,
534,,
325,,
345,,
400,,
323,,
540,,
321,,
321,,
322,,
322,,
320,,
322,,
319,,
319,,
320,,
398,,
587,,
320,,
320,,
320,,
319,,
318,,
318,,
318,,
320,,
321,,
384,,
653,,
600,,
332,,
514,,
321,,
324,,
322,,
324,,
319,,
332,,
1022,,
322,,
323,,
322,,
320,,
321,,
320,,
320,,
320,,
647,,
322,,
646,,
347,,
323,,
326,,
323,,
323,,
323,,
323,,
323,,
326,,
362,,
716,,
535,,
556,,
542,,
12277,,
535,,
667,,
512,,
552,,
543,,
545,,
536,,
601,,
577,,
744,,
556,,
13876,,
558,,
563,,
554,,
560,,
491,,
571,,
1226,,
550,,
637,,
402,,
919,,
545,,
554,,
585,,
512,,
546,,
592,,
543,,
517,,
546,,
576,,
547,,
521,,
543,,
535,,
540,,
750,,
517,,
549,,
691,,
547,,
540,,
541,,
740,,
936,,
610,,
575,,
546,,
504,,
877,,
549,,
532,,
549,,
537,,
540,,
535,,
521,,
501,,
407,,
547,,
319,,
324,,
323,,
332,,
329,,
420,,
323,,
330,,
334,,
322,,
322,,
320,,
322,,
329,,
321,,
323,,
325,,
323,,
350,,
322,,
323,,
320,,
322,,
319,,
326,,
879,,
322,,
338,,
326,,
343,,
364,,
324,,
322,,
325,,
324,,
320,,
555,,
320,,
330,,
388,,
322,,
324,,
344,,
322,,
321,,
580,,
326,,
323,,
324,,
321,,
322,,
358,,
323,,
431,,
323,,
334,,
325,,
324,,
323,,
320,,
318,,
323,,
322,,
321,,
426,,
337,,
338,,
329,,
325,,
321,,
319,,
322,,
347,,
525,,
543,,
554,,
599,,
560,,
539,,
506,,
536,,
647,,
542,,
543,,
546,,
553,,
2236,,
508,,
526,,
607,,
558,,
744,,
541,,
537,,
495,,
683,,
652,,
559,,
474,,
471,,
571,,
569,,
515,,
516,,
585,,
633,,
506,,
1347,,
554,,
548,,
548,,
538,,
591,,
648,,
553,,
542,,
545,,
513,,
552,,
548,,
550,,
587,,
492,,
547,,
637,,
524,,
547,,
541,,
579,,
546,,
682,,
543,,
549,,
544,,
543,,
579,,
468,,
544,,
541,,
539,,
542,,
538,,
603,,
539,,
538,,
540,,
545,,
718,,
550,,
581,,
559,,
595,,
550,,
537,,
844,,
543,,
329,,
473,,
420,,
324,,
350,,
327,,
329,,
322,,
320,,
327,,
332,,
707,,
319,,
363,,
322,,
323,,
323,,
320,,
320,,
323,,
692,,
321,,
318,,
322,,
324,,
320,,
321,,
320,,
321,,
322,,
347,,
342,,
337,,
321,,
354,,
323,,
620,,
1101,,
430,,
770,,
573,,
324,,
319,,
321,,
321,,
321,,
327,,
330,,
323,,
324,,
343,,
323,,
327,,
354,,
326,,
322,,
322,,
320,,
324,,
322,,
320,,
321,,
324,,
707,,
326,,
316,,
858,,
355,,
321,,
322,,
321,,
326,,
322,,
324,,
323,,
487,,
323,,
332,,
334,,
1164,,
322,,
319,,
321,,
334,,
323,,
322,,
322,,
322,,
322,,
322,,
1127,,
321,,
323,,
1012,,
534,,
840,,
1149,,
634,,
545,,
632,,
545,,
542,,
478,,
624,,
606,,
577,,
540,,
537,,
543,,
554,,
663,,
526,,
555,,
547,,
577,,
521,,
554,,
549,,
544,,
540,,
1812,,
669,,
589,,
16768,,
552,,
573,,
620,,
511,,
577,,
551,,
656,,
19282,,
593,,
578,,
1057,,
675,,
523,,
537,,
507,,
547,,
539,,
13505,,
564,,
544,,
547,,
541,,
554,,
556,,
544,,
544,,
513,,
540,,
540,,
1521,,
524,,
566,,
606,,
539,,
565,,
511,,
537,,
532,,
547,,
632,,
524,,
551,,
544,,
537,,
538,,
542,,
606,,
544,,
543,,
14112,,
676,,
562,,
574,,
632,,
599,,
632,,
541,,
563,,
548,,
551,,
553,,
433,,
543,,
601,,
548,,
544,,
539,,
540,,
538,,
560,,
556,,
565,,
516,,
543,,
582,,
678,,
538,,
541,,
324,,
323,,
331,,
325,,
323,,
336,,
336,,
393,,
324,,
322,,
320,,
317,,
319,,
320,,
318,,
654,,
848,,
396,,
326,,
329,,
327,,
318,,
320,,
320,,
324,,
319,,
320,,
318,,
626,,
323,,
641,,
322,,
322,,
321,,
321,,
320,,
319,,
321,,
320,,
631,,
500,,
585,,
325,,
322,,
322,,
322,,
461,,
324,,
324,,
323,,
341,,
332,,
322,,
322,,
341,,
319,,
321,,
322,,
320,,
321,,
320,,
670,,
320,,
319,,
459,,
319,,
323,,
324,,
321,,
320,,
372,,
692,,
433,,
354,,
322,,
329,,
322,,
328,,
322,,
325,,
319,,
320,,
320,,
323,,
319,,
340,,
321,,
320,,
319,,
318,,
322,,
326,,
326,,
321,,
324,,
324,,
319,,
318,,
319,,
370,,
638,,
319,,
321,,
318,,
319,,
582,,
320,,
320,,
875,,
323,,
320,,
320,,
587,,
331,,
668,,
349,,
336,,
337,,
323,,
321,,
322,,
328,,
320,,
370,,
554,,
544,,
550,,
549,,
541,,
541,,
645,,
545,,
599,,
519,,
546,,
538,,
539,,
791,,
769,,
539,,
539,,
541,,
552,,
540,,
507,,
561,,
542,,
539,,
537,,
538,,
536,,
783,,
482,,
542,,
544,,
543,,
539,,
545,,
542,,
538,,
587,,
546,,
545,,
539,,
730,,
11938,,
563,,
538,,
541,,
544,,
556,,
551,,
543,,
552,,
543,,
537,,
539,,
588,,
542,,
604,,
564,,
1373,,
935,,
555,,
539,,
549,,
542,,
574,,
531,,
585,,
546,,
542,,
672,,
560,,
544,,
540,,
553,,
538,,
543,,
544,,
550,,
538,,
434,,
554,,
538,,
794,,
724,,
542,,
539,,
540,,
544,,
14607,,
558,,
578,,
545,,
515,,
550,,
556,,
646,,
1185,,
547,,
575,,
541,,
11895,,
555,,
555,,
543,,
540,,
523,,
517,,
715,,
524,,
545,,
536,,
546,,
505,,
676,,
558,,
542,,
542,,
644,,
614,,
656,,
546,,
539,,
543,,
512,,
677,,
601,,
539,,
542,,
540,,
542,,
557,,
728,,
561,,
527,,
538,,
15796,,
556,,
721,,
558,,
546,,
539,,
543,,
634,,
746,,
578,,
536,,
545,,
539,,
542,,
529,,
550,,
538,,
323,,
328,,
332,,
322,,
322,,
320,,
325,,
503,,
324,,
326,,
319,,
325,,
321,,
321,,
322,,
319,,
319,,
328,,
380,,
326,,
323,,
366,,
325,,
322,,
320,,
742,,
320,,
315,,
322,,
320,,
321,,
350,,
319,,
654,,
318,,
320,,
318,,
316,,
319,,
319,,
319,,
321,,
463,,
322,,
322,,
322,,
320,,
323,,
317,,
318,,
323,,
325,,
325,,
339,,
491,,
648,,
353,,
320,,
318,,
327,,
319,,
318,,
317,,
337,,
348,,
325,,
579,,
320,,
337,,
321,,
324,,
320,,
323,,
325,,
322,,
320,,
320,,
326,,
630,,
638,,
319,,
321,,
318,,
320,,
320,,
698,,
321,,
350,,
323,,
806,,
331,,
317,,
351,,
323,,
321,,
326,,
363,,
321,,
330,,
327,,
366,,
330,,
322,,
320,,
349,,
321,,
369,,
322,,
350,,
324,,
395,,
329,,
323,,
323,,
324,,
369,,
338,,
343,,
327,,
323,,
502,,
336,,
325,,
324,,
323,,
326,,
327,,
321,,
322,,
326,,
323,,
325,,
396,,
322,,
370,,
323,,
324,,
324,,
376,,
386,,
331,,
321,,
393,,
704,,
325,,
321,,
319,,
318,,
318,,
318,,
318,,
317,,
318,,
322,,
318,,
320,,
337,,
321,,
324,,
321,,
319,,
320,,
321,,
318,,
383,,
320,,
320,,
325,,
323,,
320,,
325,,
322,,
323,,
322,,
322,,
326,,
320,,
322,,
977,,
558,,
547,,
545,,
474,,
522,,
635,,
606,,
691,,
553,,
549,,
539,,
573,,
548,,
545,,
538,,
542,,
656,,
543,,
566,,
546,,
545,,
538,,
12058,,
557,,
543,,
540,,
547,,
528,,
543,,
673,,
512,,
540,,
590,,
541,,
13116,,
525,,
559,,
505,,
547,,
543,,
546,,
783,,
690,,
778,,
2305,,
1613,,
630,,
609,,
606,,
696,,
561,,
538,,
541,,
614,,
630,,
577,,
574,,
568,,
581,,
574,,
571,,
674,,
559,,
11927,,
837,,
558,,
529,,
680,,
549,,
552,,
540,,
536,,
540,,
611,,
641,,
535,,
555,,
541,,
549,,
464,,
556,,
542,,
537,,
538,,
542,,
548,,
524,,
566,,
541,,
543,,
541,,
541,,
583,,
591,,
553,,
541,,
543,,
11605,,
597,,
555,,
542,,
542,,
544,,
549,,
543,,
602,,
451,,
619,,
539,,
544,,
530,,
647,,
551,,
541,,
547,,
543,,
539,,
542,,
538,,
538,,
543,,
547,,
861,,
1345,,
528,,
551,,
524,,
538,,
541,,
543,,
547,,
554,,
546,,
688,,
11982,,
547,,
545,,
534,,
570,,
516,,
550,,
541,,
529,,
544,,
512,,
527,,
832,,
11592,,
546,,
546,,
778,,
550,,
541,,
540,,
566,,
542,,
539,,
523,,
543,,
551,,
524,,
505,,
543,,
553,,
540,,
543,,
540,,
561,,
542,,
619,,
552,,
11143,,
668,,
545,,
546,,
532,,
562,,
557,,
544,,
545,,
539,,
542,,
545,,
698,,
547,,
770,,
538,,
923,,
673,,
935,,
775,,
577,,
707,,
789,,
561,,
565,,
553,,
552,,
841,,
734,,
639,,
589,,
596,,
570,,
577,,
595,,
557,,
546,,
541,,
1000,,
547,,
539,,
544,,
537,,
542,,
555,,
552,,
539,,
540,,
541,,
473,,
865,,
444,,
543,,
550,,
513,,
513,,
323,,
333,,
320,,
320,,
320,,
321,,
321,,
568,,
646,,
322,,
322,,
329,,
318,,
348,,
326,,
324,,
906,,
321,,
320,,
324,,
320,,
322,,
366,,
736,,
320,,
318,,
731,,
318,,
319,,
323,,
321,,
321,,
321,,
320,,
329,,
327,,
323,,
324,,
320,,
614,,
322,,
319,,
319,,
317,,
721,,
1158,,
427,,
319,,
318,,
319,,
317,,
324,,
318,,
318,,
326,,
671,,
323,,
324,,
319,,
325,,
322,,
320,,
318,,
319,,
316,,
315,,
624,,
325,,
710,,
322,,
317,,
319,,
321,,
366,,
322,,
482,,
322,,
322,,
324,,
326,,
325,,
327,,
319,,
321,,
321,,
314,,
320,,
317,,
709,,
349,,
322,,
334,,
585,,
322,,
320,,
318,,
318,,
318,,
319,,
324,,
320,,
323,,
661,,
321,,
322,,
320,,
322,,
554,,
322,,
318,,
318,,
320,,
470,,
323,,
324,,
325,,
637,,
320,,
320,,
319,,
320,,
322,,
321,,
387,,
403,,
321,,
655,,
317,,
317,,
316,,
325,,
322,,
320,,
320,,
320,,
319,,
897,,
319,,
655,,
342,,
321,,
321,,
321,,
321,,
321,,
539,,
336,,
322,,
322,,
322,,
320,,
327,,
336,,
320,,
323,,
321,,
322,,
322,,
325,,
729,,
652,,
321,,
323,,
389,,
322,,
320,,
326,,
325,,
326,,
325,,
323,,
321,,
319,,
320,,
321,,
318,,
319,,
318,,
323,,
328,,
317,,
323,,
721,,
325,,
319,,
321,,
651,,
338,,
322,,
324,,
321,,
367,,
339,,
326,,
322,,
320,,
322,,
321,,
319,,
320,,
324,,
323,,
589,,
328,,
486,,
326,,
320,,
320,,
321,,
335,,
356,,
332,,
333,,
325,,
321,,
326,,
321,,
319,,
320,,
328,,
322,,
612,,
580,,
318,,
318,,
318,,
805,,
382,,
322,,
331,,
322,,
318,,
319,,
320,,
320,,
831,,
324,,
320,,
322,,
323,,
323,,
321,,
321,,
335,,
325,,
324,,
321,,
727,,
324,,
321,,
326,,
321,,
319,,
321,,
320,,
319,,
323,,
323,,
323,,
325,,
321,,
322,,
319,,
322,,
325,,
322,,
646,,
724,,
613,,
322,,
326,,
325,,
352,,
327,,
320,,
320,,
320,,
318,,
325,,
321,,
345,,
320,,
319,,
318,,
319,,
320,,
321,,
320,,
797,,
1531,,
383,,
545,,
548,,
550,,
544,,
738,,
546,,
